review_datetime_utc,author_title,author_id,review_text,review_rating
05/01/2018 21:19:50,Nicole Yates,115275932652796924522,Great park to take your kids or to just relax DURING THE DAYTIME HOURS. Please dont just stroll through the park at nighttime. The park goes from fun and relaxing to dangerous. People wait in the park behind trees to rob you and it is full of prostitutes.,4
05/01/2018 05:15:20,Tina Turner,100585604868244584285,,5
04/30/2018 17:29:08,Miguel Garcia,109726328758898302615,,5
04/30/2018 15:56:35,zakkee Alhakim,111238684532674292365,Been going sents a kid,5
04/30/2018 13:17:57,Gracie Marie,112336589371957551119,"Lots of food trucks.. football, soccer n baseball field n also lots of people grilling n chilling n the fancy cars and motorcycles just top it off. Saturday n Sunday are the best days to go🤗😄",5
04/30/2018 08:29:37,Darryl Evans,111053026710286190258,,5
04/28/2018 22:21:13,Yanet Rivera,112908995649364469124,,4
04/28/2018 12:30:06,Synwon J Yoon,108408992997788725431,,4
04/25/2018 23:16:37,Theo Patsyson,109760157520722507563,,4
04/25/2018 07:14:29,Susan Ambris,109953666895730886202,Went to a science fair...very nice and clean,4
04/24/2018 13:47:28,Yossian J. Rosa,109199861808384924992,,4
04/22/2018 22:30:11,Dragon Steamboat,105434530248288755570,,5
04/20/2018 12:24:21,paul napper,107693160912712567250,,5
04/17/2018 05:03:46,anthony marco,110726927172444985925,,4
04/16/2018 13:03:45,Tihee Brisbane,114489272156985851574,Grew up here outstanding park bball volleyball tennis lots of room for cooking out and play. Bring blanket or lawn chairs,5
04/14/2018 11:42:29,Miss Perfec tion,106332180494816284131,"If there were a no-star option, I'd choose it. Got flashed with raw fallecio during my morning run.",1
04/12/2018 13:10:51,Chichi,111355472319840811925,,4
04/12/2018 11:06:37,Steven Rodriguez,108195584499670947697,Great for family fun,5
04/10/2018 03:42:40,juan vasquez,102973811014120906649,,5
04/09/2018 02:43:31,Mike Espi,105386061586614205051,,5
04/08/2018 22:45:00,Wela S,100081024482234689496,,4
04/08/2018 18:50:53,victoria santa,102128526559018775646,,5
04/08/2018 10:04:49,Tamara Shedrick,101932226661993690705,I really enjoyed the steak they have there. It was so tender . I'm definitely going back for more .,4
04/07/2018 23:18:41,Tyler Hawkins,104535280028546985353,,5
04/07/2018 16:04:13,Jermaine Givens,107177716617783839178,,5
04/07/2018 15:44:16,MaxiMillion Experience,105056311738725846009,,5
04/04/2018 16:09:27,Erik Palmer-Bey,116999591592594135046,,5
04/04/2018 03:02:05,jacqueline mcleod,111555557027728535391,Great sports for the kids!!,5
04/03/2018 21:10:20,Jerome Lucas,109961745959447582507,,5
04/03/2018 17:33:32,Kathy Garcia,108183504313196009362,,4
04/03/2018 13:28:32,Neicy Fisher,104391410526602790137,,2
04/01/2018 15:18:10,William Saenz,103499648549914660123,,5
03/30/2018 16:51:04,Elizabeth Roman,104726712113368126190,,4
03/29/2018 13:29:30,eL Strugz,115708902000340565609,,3
03/29/2018 11:54:29,Marlo Connor,113664777757068724176,,5
03/29/2018 06:27:47,Patricia M,115190949235586336798,,2
03/28/2018 00:05:07,carlitos rodriguez,102863650465108500290,Donde se reunen a jugar pelota,5
03/25/2018 06:01:06,Sherrita Watkins,110198860078445522461,,3
03/24/2018 19:34:55,Helbow The Great,102979357427335763292,Physical Activity,1
03/21/2018 18:02:32,Prince Keese,116771022667186887323,Smh,5
03/19/2018 20:15:54,Richard Gonzalez,114525165907873642689,Handball this summer,5
03/19/2018 18:10:49,Giovanny Fernández,103457386054838367338,Muy bueno para compartir con todos,5
03/19/2018 15:52:45,R Simpson,116065428199875180357,Very clean good place to take kids there is parking also a pool swings football field and baseball,5
03/18/2018 13:28:47,J Bass,116484922565200146584,,5
03/18/2018 12:25:41,Ruby Tc Ambert,103843406425862146673,Love this park,5
03/14/2018 16:46:06,Feis Robin,103689330618929076018,,5
03/14/2018 15:58:14,Alex Guzman,111444226272441308343,Nice place to spent the day with the family.,4
03/14/2018 14:52:21,Diana Walker,107835115126186091983,,5
03/13/2018 03:48:48,SyM “One love” Negron,100570302053032298592,,3
03/11/2018 16:24:24,Tim Hoffman Jr,105924615809056229482,,3
03/10/2018 21:16:08,Mar Wear,104104249752967575449,It’s a park,3
03/10/2018 17:15:16,Meydelin Cedeno,115631556652908615112,,5
03/10/2018 01:07:10,Taheer Seldon,115815642393798125415,,4
03/09/2018 22:22:59,Maria Abreu,111111605640802587492,,4
03/08/2018 15:20:13,Mannie Fresh,116104874237094958639,Good park,5
03/08/2018 00:59:56,billy williams,116338264104374324916,"Nice school, I helped put two kids through this school and they have done GREAT in life because of it and their parents in partnership,   however the review was supposed to be about Little Flower. Somehow it was posted for Hunting Park!",5
03/07/2018 13:27:42,Ethea Lawson,109694931091955806969,,3
03/07/2018 06:08:01,Michele Waller,110797910427177060673,,4
03/07/2018 00:30:02,9eminiz,112578279268636588286,,5
03/05/2018 18:25:27,TPing Simms,110778894568694976704,,4
03/04/2018 19:14:08,Angela Crecca,105862361016455088512,Lovely,5
03/04/2018 07:00:45,Felix Ruiz,115297143539397531467,Muy hermosoo,5
03/04/2018 03:51:04,Matthew Nelson,105595078414553383218,"solid baseball field, at least for an inner city park. although, the porch is extremely short - so even in a wooden bat league, there are way too many home runs.",3
03/03/2018 08:13:44,Kenneth Jones,110367126254745189120,,5
03/03/2018 04:58:11,DjEASWOOD Easwood,114365049760081674244,,5
02/28/2018 15:41:58,Julio García,110189090070861120806,Buenas,5
02/27/2018 13:39:29,Bella Luna,103284491679889520473,,4
02/25/2018 18:53:40,Marina.H,110825860653614031888,Awesome park,5
02/24/2018 21:42:27,Courtney Curvez Bell,105107935340084677397,,3
02/22/2018 21:04:26,Danosauruscreck,100549891918666926258,,5
02/22/2018 20:15:26,Jalisah jalii,114824484557385569354,,5
02/22/2018 03:05:58,LeLe Miller,111916542717498130993,,5
02/21/2018 10:23:53,camilo kuri,113009001206691522287,,3
02/21/2018 05:29:46,Nelson Wynne,105116713358388391378,Great place too wipe car down with no interruptions,5
02/20/2018 18:08:03,Evelyn Frazier,109573363330057746281,,5
02/20/2018 14:50:48,Chanel Conley-Bacon,113918848807096547890,,5
02/20/2018 04:40:14,LORDVENGEANCE 13,100525455572751531609,,5
02/19/2018 17:22:43,Ms.Andrea L Porter,117926021166132727305,,5
02/19/2018 11:17:28,Jose Rodriguez,116118525858109038024,Bad area,1
02/18/2018 13:02:32,Oliver Harris,113172841137714013295,,1
02/16/2018 12:25:42,Duplex 145,104946711840017301448,Great experience id reccomend not to go when wet though,5
02/16/2018 04:59:50,Daileny Nuñez,111057535184492328293,,5
02/11/2018 14:46:47,Wenchelle Compas,109499900095305126590,,5
02/08/2018 02:28:55,BAYNEWVO AA,100758149635636311805,Lovely open area in the brick city,5
02/07/2018 21:27:20,Toyota Rolacan,117295678197793391449,,5
02/07/2018 17:00:36,Kendr’a Smith,101427962285022115489,Wonderful place to workout at,5
02/07/2018 06:12:44,Herman Brinson,111549874495482114404,,5
02/07/2018 05:58:00,Margarite Carrecter,109151427767658617765,,5
02/06/2018 23:39:02,Mark Palm Sr,106160489285043025727,Cool place for a quick run,3
02/06/2018 21:33:56,youngflowrd,108487444516475988599,,1
02/04/2018 04:00:59,Iris Anaya,110596767200828480880,,5
02/04/2018 03:16:46,juanaeva65,104496217054331157524,,5
02/04/2018 02:31:49,Julio Padilla,100198232482785770144,,4
02/03/2018 15:55:44,John Magrew,104389305559413089839,,1
02/01/2018 18:39:10,Hector Melendez,103995559142638512023,Huntington park is ok,3
02/01/2018 00:59:15,Kevin Griffin,102695870408489562656,,5
01/29/2018 06:17:58,Crystal Wilson,118152210235855548693,Great park,5
01/27/2018 19:38:09,Danielle McGill,107139948699041339014,,5
01/25/2018 23:40:44,N Wilson,111843101776084307821,,4
01/25/2018 21:44:31,Emely Alicea,106840106625788127563,,1
01/25/2018 14:26:00,andrea natal,103374734908251461755,,4
01/24/2018 23:59:14,William cook,100482236243658044469,,3
01/24/2018 19:26:41,Omar Velez,113419003240292863992,,3
01/24/2018 12:47:44,Ivan Hicks,102171547126289132849,,4
01/23/2018 22:26:35,Eddie Morales,109356894280441796899,It has a HANDBALL COURT now,5
01/23/2018 15:39:08,Shakeema Gladden,111603050339348090643,,5
01/21/2018 00:58:53,cheyla aviles (Incomparable12),115472003047652070438,,5
01/19/2018 20:56:39,David Morris,103375593390571984295,,5
01/19/2018 12:57:18,Yaritza Walker,111722795337933535716,,5
01/18/2018 23:11:22,JOSH R,111931354203133432563,,4
01/18/2018 11:33:00,HAWKSPITNUREYEZ,108058834010449416153,Is a beautiful residential park between 9th St and Old York Rd.,4
01/17/2018 12:01:01,EdBrax61,111735687632820483954,,5
01/14/2018 21:00:46,Robert Mansell,103337400177650296013,,4
01/13/2018 20:48:17,Wardemon 24 (War),103539798504191259264,,4
01/11/2018 19:42:22,Nicodemo Colon,104567617642180720419,,5
01/11/2018 16:27:56,xPrimeEli,110262526360400791540,This park has come a long way. I enjoy taking the kids there!,5
01/10/2018 16:06:43,Stacks A Million,101234664742039571538,Nice park,5
01/09/2018 01:11:55,Franklin De los santos,113944722706558806590,Great place/organization,5
01/08/2018 23:24:30,María Rodriguez,107573680740930118142,Me gusta,5
01/08/2018 03:38:40,Joel Rodríguez,102735561908146058545,Buen lugar,5
01/07/2018 20:30:28,Angie Alvarado,105968518304656512122,,4
01/07/2018 19:21:31,Gregorio fabionel Del rosario,104241172710674852859,,5
01/06/2018 19:23:13,Edward Dubin,104504314265849882536,Good transit stops,3
01/06/2018 08:46:37,Donnie Wheeler,112012121730731765492,Variety of sites,5
01/05/2018 03:49:04,Derrick Bradshaw,109892436979486398259,,3
01/01/2018 03:50:25,Victor Montor,108468580966251549357,Este lugar es bueno para caminar relajarse de todo estrés,4
12/31/2017 16:28:17,Debra Colbert,106672557592862456795,,5
12/30/2017 02:52:36,NikKi S.,106376021605021746396,Went to audition for the Philly Noise Dance team. Nice ladies and girls !!,5
12/29/2017 15:32:02,CHE 215,103857979447481471963,,4
12/29/2017 05:07:46,Robert Jackson,111501407252041685657,"A shared experience that I would have no one go through was being violated of my constitutional rights by power tripping authorities that doesn't deserve their positition and don't ablige by the law themselves and hide and oppress the innocent who has done nothing wrong first off their is no law in how far u can back up wit that being said any search or orders giving are not constitutionally authorized and a person is protected under the USC iv,v,viii and xiv article's and stat art viii. The law on backing up says u can do it so long as u proceed with caution. Therefore u have every guaranteed secured protection. When approached by authorities to be free from any orders because we are free n order for that freedom to be taken away u had to have done something wrong and w/o reasonable suspicion and probable cause can't no authorities give u an order. So to sum it up if laws was never broken it being harassed. And if it in the right why would u do something wrong and if it accursed where is the proof of the accussor. That's why so many of us suffer because the system is allowing these authorities to lie and cover up their brutality and make u out to be th bad guy but with lies and no proof it happened to me as I back up just to mourn over my Gm cause she has just passed. I lost a lot that night and did time over a lie with absolutely no proof but the funny part is thru tried to convince me that I was wrong and thru even wrote lies in the record saying I said this and that. I'm on they too for that and the record clearly speaks volumes that they are corrupt the judge d a and the lying dumb officer who doesn't have a clue of what it how to prove her lie and the record speaks volumes that the d a and judge advocated this ridiculous lie to send me to prison miss out on seeing my twin gd's my invention almost looking my properties I've worked hard for and totally disrespecting the human right to mourn it all happened on Carlisle and Tioga streets here in Erie Ave./Hunting Park section on february 26th 2012.",5
12/29/2017 03:40:39,Evita Cooper,118284052324684039989,,1
12/28/2017 20:39:42,Andre Alexander,107639307338264465281,,1
12/27/2017 13:00:43,Cynthia Lyn Alvarado Rodriguez (Jitana),108304278131433193044,,5
12/27/2017 03:09:58,Carmelo Santiago,116218130590510708005,,5
12/24/2017 23:44:55,Isai Colon,117832375896536063099,,5
12/23/2017 06:38:21,Patricia Myrick,107225269570111538617,,2
12/22/2017 16:11:12,John Cook,115677935152113734903,Food is good. Employees treat you like family.,5
12/22/2017 14:05:21,Charlotte Tatom,100895696612594182530,,5
12/22/2017 10:23:51,Eric Porter,106234529639601794947,,5
12/22/2017 09:21:58,Sam Gonzalez,110501743113204306722,,5
12/22/2017 01:33:35,Latasha Davis,104564227620168369088,,2
12/20/2017 20:13:08,Joshua Nieves,104703627363724368189,"This park is nice for picnics running jogging bike riding and sports activities. A nice place on the weekends.  In the summer it gets packed in with all types of activities......
.",5
12/19/2017 20:02:47,C Griffin,102905740771910824544,,5
12/19/2017 13:25:23,Phillip Santana,116983713816304414663,The track os good for a run in the middle thereis a football field or a soccer field complete with a scoreboard.,5
12/19/2017 07:28:01,Kenyatta L. Manley,114965127629977800971,,3
12/17/2017 17:12:39,Gretchen Alicea,115954826861810127161,its a good park,5
12/16/2017 15:47:21,Shatisha Abdul Jabbar,112646596719838490088,Ok,3
12/15/2017 23:07:20,Stephen Taylor,110828673557105076343,,3
12/15/2017 10:13:49,Leroy Dabney,101400278918944726591,Ok,3
12/14/2017 15:59:18,Santiago Rodriguez,116508513139467791304,Muy bello no tiene un parque calistenico pero uno se las inventa,4
12/13/2017 22:17:43,joli minou,110298500710030581465,It's cute🙄 but there is a lot of glass...and condoms,3
12/13/2017 21:49:35,Ernesto Garcia,108420098226715032684,Close to my house,3
12/12/2017 18:00:41,Ruqayyah ElAkram,100064260242371280047,,4
12/12/2017 17:20:01,P. Frank,102099396946719926810,my hoooood.,5
12/12/2017 04:28:58,ELIA RODRIGUEZ,109921727829139264567,Very good for kids,5
12/11/2017 23:58:10,The Last Savage,113543072679275509381,Huge swimming pool,4
12/09/2017 13:42:00,Sharell Smith,100486359383875903668,,5
12/08/2017 11:21:12,Sheli H,114966752493756782478,"Open space, between busy traffic thays somehow relaxing",4
12/06/2017 16:48:09,Gwendolyn MillerC,116758884793026467130,,3
11/29/2017 15:06:07,Janet Bynum,100420734265018037355,,4
11/29/2017 04:02:53,Kenyatta L. Manley,107771821250371342519,,5
11/28/2017 03:29:16,DeGailia Griffin,100611215802374245966,It's a nice park,3
11/25/2017 04:02:19,Mision Misionera Macedonia,104548088812295427272,,5
11/24/2017 22:03:06,Cathryn Ortiz (Cathy),102048180251773492623,,5
11/24/2017 20:56:07,Daryan Valladares,101601113520503148290,I play football there,5
11/24/2017 12:33:58,Dwayne Perkins,117796851083926820034,,3
11/24/2017 12:26:55,Milton Diaz,115565748079066126729,,2
11/22/2017 13:51:11,jetindar brown,100633089346608675092,,5
11/22/2017 05:25:50,Paulette Williamson - Strother,112405369440265690876,,4
11/21/2017 18:46:57,Nellie Bray,109751874616152099611,,5
11/21/2017 01:05:06,John Mcneil,102231100893495913378,,5
11/19/2017 21:25:05,Seth,108868926980502922196,"Feels like a park from a small town, decent little park to get ""out of the city"" for a quick second.",4
11/16/2017 18:49:11,charles carter,109143267166948503451,,3
11/11/2017 23:43:06,Maritza Rivera,115280123628794380345,,5
11/06/2017 20:08:17,Dan Adams,101348962983712173596,,5
11/05/2017 19:56:19,Rodney Foster Sr,114906638303996114677,,5
11/04/2017 20:47:34,Vicente Fam Channel,104531746321683763644,Hang out spot...,4
11/01/2017 00:55:03,Oleg Dubas,104142825182454655879,,5
10/31/2017 18:15:51,Rev,118106633863112766841,,4
10/30/2017 23:42:20,Nita Riggins,115944466008597885736,,1
10/30/2017 20:57:27,Herminia De La Cruz,105761179821325427974,,4
10/28/2017 15:11:44,Jeffrey Coulter,111802122929769228598,Beautiful field and well kept.,4
10/26/2017 16:50:11,Jemilett Alvarez,113522075048533022949,It's getting a lil better,4
10/26/2017 03:41:08,Erica Rivera,104631100090117929785,,3
10/25/2017 14:03:02,Aida Algarin,115849798922269593264,,4
10/17/2017 01:23:59,Richard Torres,116541107430732930297,,4
10/16/2017 19:43:00,Kim kennerly,104641471600879413554,Football game reason I was there,3
10/15/2017 21:30:07,thatmainsmallbishh —,112766823442351513011,,5
10/13/2017 19:26:17,Temeka Bobo,113489858468770870940,,5
10/13/2017 00:12:39,Terrence Green,115125428967066823820,,4
10/07/2017 22:50:28,Lorraine Coleman,110169685708222193073,,5
10/07/2017 17:31:38,Beatrice Ray,106543109888747355308,,3
10/06/2017 18:11:28,Tattyanna Thomas,118008695939394914365,"Nice clean... there is a football field, two playgrounds, track also the farmers market comes there on saturday",5
10/04/2017 10:39:04,Sheila Moses,110119809844680658458,Great for barbecues and community activities,5
10/04/2017 06:31:44,Placebo Kuriboh,107454810840078489167,,2
09/30/2017 12:15:07,Yamill Román,107147435655950832579,,5
09/29/2017 04:12:45,Luis Colon Rodriguez,101965787206042600069,,5
09/28/2017 21:03:26,Melanie Lynn,116535429183116243892,,5
09/28/2017 00:16:47,Sam Poat,114848811691127580752,Decent city park. I eat lunch here sometimes and nice to walk the park. There is a smaller section that is cutoff from Roosevelt Blvd that is not as nice. I’d stay by the fields and playground.,3
09/25/2017 18:59:32,Rosalind Robinson,114634861156300548462,I live in the area. Always heard things but I've never had a problem.,4
09/25/2017 12:29:07,Celeste Allen,116842367373999252038,"Great Big park with a Football field, a rolling hill & covered roof top place area with about an 8 step climb!! Trash cans around park",4
09/24/2017 01:27:16,Cassandra Warren,112440483005500563603,,5
09/22/2017 04:16:24,carl gibbss,113499354104840635811,,5
09/20/2017 15:42:59,Alphonso Walker Jr,104562819185177498611,,4
09/20/2017 14:31:15,George Scott,101727958539857668169,Great for family fun,5
09/20/2017 03:33:03,Samuel Scott,100841407368656280863,,3
09/19/2017 15:43:23,Domonique Potter,109909587219805597178,,5
09/19/2017 13:15:43,Lillian Hayes,112949868831920525873,,5
09/17/2017 01:56:23,Vernon Mansfield v,111984630956453780227,,4
09/16/2017 19:38:57,Edgardo Martinez,117815408733510523519,,3
09/16/2017 12:24:44,Teodoro Santiago,117445820996552030382,,5
09/15/2017 07:58:40,Cooper Buther Hoodson,101369152947299365949,,5
09/14/2017 11:28:16,Taschi Marciano,110456457372594268389,Good place to park and chill.  Games are played here,3
09/14/2017 05:28:09,La Diosa Del Flow,108404512030025418980,,5
09/14/2017 00:27:35,Accra Zuberi,116274983369852586827,Great clean park,5
09/13/2017 20:10:48,Adaja Palmer,103718416740778790232,,3
09/13/2017 02:24:13,Tamara lozada,103206092387563430714,"Now I know inner city parks usually get a bad rep. But, I must say that my last 2 visits here were quite nice. The park was pretty clean! I took my kids to the basketball court...clean. Went to the playground...clean. Got to see a girls soccer game...field looked very nice and had a track around it. I'd go back without hesitation.  I did go on a weekday on both occasions so I can't really say how the atmosphere is on the weekend. Oh, they also have tennis courts, baseball and football fields, a pool and a pavilion  (the pavilion is the downfall. It needs work). I think they have a farmers market occasionally.",4
09/12/2017 17:14:13,Toinetta Johnson,102450261876455715349,My son plays football there,5
09/12/2017 07:15:34,Tony Castillo,110236492173033679214,No tan bonito,5
09/11/2017 08:39:14,Rassoull Mainor,112815462405605584867,,4
09/11/2017 06:36:31,Luis Pedrosa,112273508485703789617,Great spot 4 a quicky.,5
09/10/2017 21:37:01,Chauncey Smith,105373156303944385279,,4
09/10/2017 02:36:02,lio juchis jones hidalgo,103911322293261455755,,3
09/09/2017 20:06:20,Lisa Fisher,105357102671064522832,,5
09/09/2017 10:42:40,S G,113725908817841869369,This is a terrible place to visit. Men park their cars all day taking pictures of Women and Kids. No one noticed these Men. Be careful when you visit. Police go through once in a while.,2
09/08/2017 21:15:00,Scarlet Rose,100613066727286522746,dangerous part of the city tho has a pool and different groups open to the public,2
09/08/2017 02:46:22,ELizabeth Roberts-Alicea,112646895651727237169,,4
09/07/2017 14:09:28,leandro santiago,101005284768439692683,,5
09/07/2017 14:01:03,TUTIE DAVILA,102322296372495080615,,2
09/07/2017 05:12:16,Aliyah,113748599663350240898,,5
09/05/2017 17:46:04,Shawanda Liles lane,112393168892606022176,,3
09/04/2017 21:24:08,V. Poitevien,116828417765325827642,,4
09/04/2017 10:12:42,Erick Cruz,111451803257745308061,,4
09/02/2017 23:59:33,Y J,110884889789043667256,,5
09/02/2017 00:21:17,Bernard M. “Bernie” Jordan-Lambert,103573932985548643821,Neighborhood park,4
09/01/2017 15:26:07,Jonahzsa Terry,110659645123496911765,I love this park,5
08/31/2017 00:20:40,Darlene Boykin-Selby,117686844992603885472,,3
08/30/2017 04:18:32,Carina Gary,111320441072145656464,,4
08/29/2017 15:33:36,Tavares Jermaine Hobbs,104332649702677778162,Its a great place,5
08/29/2017 04:10:08,Loverboyz:_boyz215 5,102217558106320421827,,1
08/28/2017 20:54:55,Bossman Unwanted,111514066794462476198,Cool place to hang out. Bring your classic car or bike out on the weekend.,4
08/28/2017 17:22:13,Mrs Thomas-Shabazz,114906791623724481430,,5
08/28/2017 01:18:36,Jerome Rosser,102455646030480148182,,5
08/27/2017 19:11:31,Lizette Breban,114955395697616353896,,3
08/26/2017 22:56:20,Jacqueline Burton,105976556572089775952,Family  day,4
08/26/2017 14:10:42,Lee Gonzalez,107320456402255831695,Very open relaxing place music and children,5
08/26/2017 05:00:03,Demetrius Green,116745192833496511944,It is nice,5
08/24/2017 08:17:32,Borys Crespin,116219922892095815488,Un lugar para pasarla bien en familia,5
08/23/2017 14:23:10,Erickonasis31,105264822829027645476,Just a great park. As someone growing up in the 90s this park has done a complete 360.  It didn't used to be like this,5
08/23/2017 06:08:26,TYRAE ANDERSON,108462428753173371068,,5
08/22/2017 17:57:07,Yariline Rosario,101201354481320512341,,5
08/19/2017 21:37:16,Luis Chino Pillot,110682598241402472676,,5
08/19/2017 14:26:34,Whisnney Hansen,101365552819551739827,,2
08/18/2017 06:39:53,Brandy Walker,115763115609251545391,,5
08/18/2017 04:53:56,Starla Barnes,100002327132046645162,,4
08/17/2017 17:48:50,Leanny Quiñonez,101329257485569636877,Entretenimiento Para toda ma familia,4
08/16/2017 21:47:29,Jose Diego Santiago,105344181066829365881,The park has improved in the last few years there's a park ranger on location now which surprises me it's a nice place to have a picnic with your family,4
08/15/2017 20:37:01,Michael Fuller,102727140439076519553,,3
08/15/2017 10:07:00,Yanna Talton,101340565331844442126,,5
08/14/2017 13:44:35,dominic Hylton,112472399068252866294,So spacious,5
08/14/2017 12:26:57,Joel Polanco,107899348400142601599,Its okay I guess,3
08/14/2017 11:16:16,Carlos Peña,118339655449666025418,,5
08/14/2017 03:32:40,Tiara Mack,109443091072614064466,,5
08/13/2017 22:44:37,Jennifer Otero,104042907301234770140,"I love this place, a place that you can do; have fun, kids can play safe, you can bring your dogs, do kids party, grilling and other things. Short words is a great place.",5
08/13/2017 21:25:12,Juan Acuna,111371468177331164708,Es tranquilo y muy limpio,4
08/13/2017 02:08:40,India Baxley,107345998844851598103,,5
08/11/2017 18:05:50,Jose Jaimes,107600874998797481017,,5
08/11/2017 12:11:02,Jesse Pinckney,118100650679456051765,Lot of open space,3
08/10/2017 23:08:32,T Mickey George,109376798227402510892,,4
08/08/2017 14:43:19,Philly Bull,117658890597673616991,Always came here for my wife she loves it here,5
08/07/2017 00:47:25,Jeffrey Rymer,115507271226881137433,,4
08/06/2017 21:53:09,DAVID Banks,115516013469065491785,,5
08/06/2017 21:10:18,Rey Santiago,103095185050251372425,My childhood park,5
08/06/2017 14:11:22,Naila Malik,106351831696325649342,,5
08/06/2017 08:40:23,Aneudy Correa,101102401354677925150,,5
08/05/2017 21:47:22,dbo gtm foreverfree,105049232920297865949,,4
08/05/2017 15:52:41,Kwaku Salaam Osei-Tutu,103008771422982672112,Not too clean,3
08/03/2017 12:45:47,Marisol Sosa,106858543731614276375,,5
08/03/2017 06:57:09,Maleek Clark,106044774170737027838,,4
08/02/2017 17:58:38,Aliyyah Young,114280852017286831418,,5
08/01/2017 23:24:36,Tyrone Cohens,106705260941555759963,,5
08/01/2017 14:55:32,Lee McGill (Emma),103818185669754469065,"Family reunion, excellent.",5
08/01/2017 10:48:58,Greg Pittman,107740094970061960889,,5
07/30/2017 14:18:31,Fernando Ferrer,114316369216749902270,,5
07/30/2017 04:22:23,Alison Hurt,107226332808260684808,,4
07/28/2017 17:25:47,Hector Melendez,102038189044414996261,Luv my Park grow up there and I'm still here now my girls play in the same park I played in when I was Lil,5
07/28/2017 07:28:39,Yane D,115241126450733428853,,5
07/27/2017 20:02:10,Margarita nieves,110187932875329870840,,5
07/26/2017 20:22:09,Don Wingy,116966520800117672079,,5
07/26/2017 18:24:30,terri Harley,112673200591075602127,,4
07/26/2017 09:22:04,T. Jamaiya Dennis,101416218605824383055,Sanitation is a problem,3
07/25/2017 17:08:47,Louis Davis,117221287972419551311,,4
07/25/2017 12:45:20,Glorie Marie Lozada (Glow),118332724798113025699,,4
07/25/2017 03:55:15,Amerinell Santiago,116583587344728978986,,4
07/24/2017 04:39:37,Robert Payne,111044890118615260472,,5
07/23/2017 03:23:43,Isidore Martinez,117589526144138159798,,3
07/22/2017 22:55:15,Mar Harris,113169856008267563464,Grew up in Tioga,5
07/22/2017 16:41:20,Dwightm826 White,108717963715292728287,,4
07/22/2017 14:46:47,Vanessa Mclaughlin,100971922852632192511,,4
07/22/2017 10:14:42,GUSTO L.,103311461937401241073,,4
07/21/2017 15:02:40,DarDar723 Brown,110085275427138326169,,3
07/20/2017 19:10:55,ashiaaa bell,110803195807818691944,,5
07/19/2017 07:07:02,Cornelia Beatty,101597735618353820514,It good place to spend time with family and friends,5
07/19/2017 03:54:44,Mr Richburg,105225341051171497722,,3
07/18/2017 20:17:00,Mario,116383863708774231705,,5
07/18/2017 15:44:00,Mrs E. Williams,115003720585475824034,,5
07/18/2017 15:22:24,Kelvin L.,103419513804222628270,,5
07/18/2017 14:37:18,Lisa Johnson,103155750085009723740,It's my home town I'm a North Philly girl,5
07/17/2017 22:40:15,Joaquin Rodriguez,109573472839804885852,Un lugar  adónde se practica deporte y se convive en familia.,3
07/17/2017 16:28:42,Kendy Cruz,101490607209569493688,,5
07/15/2017 13:00:07,Natasha Sanders,112207116796941663023,Nice park to chill and talk with a loved one.,5
07/14/2017 20:22:43,Kas DeV,100677677007917312863,You can do whatever you want at any given time,5
07/14/2017 19:04:16,Terri Smallwood,109358153402990786283,It was so nice and clean.,5
07/14/2017 16:15:42,Jesus Santa,114150935137805801982,,3
07/13/2017 05:30:34,reinardo Serrano,105252157133682708853,,5
07/11/2017 12:30:23,Kevin Norton,100263703280924938750,Great place for the kids to play and have a family picnic out in,5
07/08/2017 15:58:54,Maria C Pino,103615069227610770106,,5
07/08/2017 02:51:21,Adela M,104430137792380750405,Nor safe enough,1
07/07/2017 15:52:26,Massiel Natalia,105134043882053821142,,2
07/07/2017 15:47:02,Jennifer Preston,109251796707354181646,Right in the middle of everything,3
07/06/2017 01:02:38,Benny caballero,100760583833720998641,,3
07/05/2017 00:34:21,Cesar Avila,104507588468738886810,Good place to have fun with kids,5
07/04/2017 13:14:48,Sean Jones,107094965340391699232,#AZTECNATION,4
07/02/2017 20:00:12,Jomayra Melendez,110825372580413065739,Ok area ok picnic area and 2 small playgrounds however gets filled up quite often.,3
07/02/2017 12:38:40,Randy Cuthbert (Cutman),116294541679339554773,,5
07/02/2017 12:36:15,Jefe Govan,110155621816052114685,,5
06/29/2017 14:37:59,Rafael Pena,105065957445539356127,Large Park. Well maintained. Beautiful late. Beautiful pool lots of things to do,5
06/27/2017 13:53:46,Maria Colon,109710237859180111921,,5
06/27/2017 06:46:29,Anthony Townsend,118004436732653197370,Awesome park.,5
06/26/2017 14:00:39,Aisha Taylor,111236553438374128232,,5
06/26/2017 00:26:48,tonydeep vega,100049615632409841100,,5
06/20/2017 02:03:29,Asia Gibson,103542050406636665043,,5
06/19/2017 00:57:38,Lynette Greenidge,104917091143133688627,Close to home,4
06/16/2017 11:59:50,John Geiger,101228423127674024040,I like the park on the way home from work I can stop by have a beer watch a movie on my cell phone and relax after work some nice little Park in the neighborhood.,4
06/16/2017 00:19:01,Elmer Mora,100318966722775831109,Perfecto para disfrutar en familia,5
06/15/2017 15:32:45,Kevin fr3nchfox,107726267134831657327,Decent place lots of fun,4
06/14/2017 14:28:47,michaelr Doe,102435042587146680429,,5
06/14/2017 14:03:41,Emmanuel Cruz,117559349980354942319,,5
