timestamp,author,user_id,review_text,rating
11/10/2019 10:56:49,ANA TAVÁREZ,109728469362412153432,3,
11/10/2019 03:14:47,John Hedges,100554951445189762390,5,a beautiful place
11/10/2019 03:01:14,Roy Urban Kollection,115313495329430306065,5,
11/09/2019 21:39:34,Francine Farnsworth,115287047141597286134,5,Rocky run today!!
11/09/2019 17:13:44,Valerie,117970565680333785170,5,Beautiful
11/09/2019 05:41:11,Dan,115702758152134941356,5,
11/09/2019 02:32:59,King George Wiles,112875112843542465703,5,
11/09/2019 01:27:19,Alexandre Ortiz,105776225308253105842,4,Bom lugar....
11/09/2019 01:12:12,jeremy knapp,108716923464078787361,5,
11/08/2019 21:39:24,Sharon Lee,117548633252492051351,4,
11/07/2019 00:50:02,Ester Carbajal,117995254890493756885,5,
11/06/2019 09:12:43,Bryan Quandt,115785140066987032157,5,
11/05/2019 07:54:12,Christopher Harrer,102733733064598126956,4,Nice to visit
11/05/2019 02:41:57,SLIMANE HB,115473760934296775713,3,Awesome place
11/05/2019 01:54:10,Justin Hamill,115051993243623644929,5,
11/04/2019 23:52:29,vinny west,109742086634482266449,4,Interesting place
11/04/2019 19:33:25,Tara McQueen,107310408717030026377,5,Love it
11/04/2019 11:29:33,Jean Young,107132958533695259129,5,
11/03/2019 13:29:45,Naira Miletti,101114982818949252387,5,
11/03/2019 12:24:02,Sivasree Devinarayanan,105127800758599384554,5,
11/03/2019 02:24:07,Jim Hilyard,111503844518259482453,5,
11/02/2019 21:40:23,Aaron Bell,107800317374889963523,4,
11/02/2019 20:50:28,Ellen Chansmouth,116751209051385561994,5,
11/02/2019 02:43:36,Russell Messinger,102916136105568772545,2,
11/01/2019 15:39:24,LF Space,111743410851170940398,5,Nice park!
11/01/2019 09:01:12,Robert Summers,118207722155942428480,5,Lovely
10/31/2019 20:15:20,Sheila Claitt,116683117803816747967,4,
10/31/2019 16:50:13,Jason Wilder,108183590321229777359,4,
10/30/2019 17:24:07,Silva Maria Bettisoli,104282348831094031928,3,BELLISSIMO 👍👍👍
10/30/2019 02:51:51,Jeff Lucarelli,108397753602058767441,5,
10/30/2019 01:32:15,Christopher “Blacc Sage” King,101353677506955990776,4,It's a nice place to relax and it has beautiful scenery
10/29/2019 19:51:57,maria jose marquez culebras,109157555685990178292,5,
10/29/2019 03:43:15,סם אלחדיף,107474761726668741878,3,נחמד. לא יותר מזה
10/29/2019 00:29:09,GENRY O.,108132415145589777707,5,Красивое место
10/28/2019 23:31:36,Mark Pettigrew,104765063154412153401,5,I love this place
10/28/2019 23:19:21,ogikubo tao,106749001720422929836,5,
10/28/2019 11:14:37,Anglean Sampson,114627221078898043174,5,"Clean, street lights bright"
10/28/2019 09:35:20,Bryant Douglas,110659334978799628728,5,
10/28/2019 02:22:15,"Joseph Welsh, Jr",115524462249870703752,5,
10/28/2019 00:56:03,STEPHEN SHINDER,103871515932286855871,5,
10/28/2019 00:18:15,Joe,113720340643976429288,5,"It was a beautiful day and was worth it, spend the day at the museum if you have time, Philadelphia one of the best city in the USA 👍👍👍"
10/27/2019 22:10:51,Anthony Dowland,102901036283182492255,5,
10/27/2019 19:24:28,Cindy Terry,106098760884273379311,5,Best place for low prices to get a good bargain!
10/27/2019 12:53:26,Jacek Wołoszyn,112339213898224068467,4,
10/27/2019 12:50:25,Erica Marie,109645130945437862379,5,
10/27/2019 08:02:18,evelyn graulau,104904956772325867682,5,
10/27/2019 02:29:24,Heidi Bixby,105788382639959107999,5,I loved all the amazing sculptures!
10/27/2019 02:12:05,Kayle Murphy,104047275326177784507,3,
10/27/2019 01:45:36,Carmen Rossi,117505943250826666862,5,Nice park
10/26/2019 21:31:29,cheryl glenn,104690347617833269934,5,Love our Summer Concerts!! Beautiful surroundings and the crowd knows how to act
10/26/2019 16:51:44,Александер Веселиновић,112169786298598260685,5,Beautiful spot in Philadelphia.
10/26/2019 15:27:57,Scott Armstrong,109567936849684835064,5,
10/26/2019 14:34:29,Yolanda Scott,117403864807332842703,5,
10/26/2019 13:15:51,Loretta Smart,111470173072956099880,5,Great!
10/26/2019 13:15:16,Tony Whitfield,107777485012616995815,5,
10/26/2019 03:38:26,Tiffany,115932577402608305554,5,
10/26/2019 03:13:10,Maria CI,104841230581930611707,5,Muy chulo!
10/26/2019 02:55:55,Latifa P,110774767226154016593,5,
10/25/2019 20:45:03,Veronica Lynn,110673554399279452562,5,Great Place!
10/25/2019 19:38:10,ankita roy,111826466223448230885,4,Great place
10/25/2019 19:29:46,Luciano Angelotti,114109777582512875734,4,
10/25/2019 12:36:59,Joy Best,102351414204446214248,5,
10/25/2019 12:27:38,Matthews Tanaya,100891543203427944272,4,
10/24/2019 17:20:22,Shane Conlin,113500395266465395149,2,
10/24/2019 02:09:01,Gerald Grieve,114484864249402234571,5,
10/23/2019 23:08:17,Kausheya Basu,110951394895285083142,5,
10/23/2019 22:35:43,M B,113478954524707852981,5,Good place to have some listening parties and catching a concert
10/23/2019 20:31:25,georgene moore,111352523063974981437,5,VERY NICE.
10/23/2019 18:41:46,Nouman Shubbar,112198623029226064545,3,Nice wide public area
10/23/2019 15:59:44,George Bogdanis,107181401699899468846,4,Πράσινο Πράσινο Πράσινο....
10/23/2019 13:51:57,william j belmonte jr,103781800034712338243,5,Nice place to visit
10/23/2019 09:16:06,Jose Gonzalez,108283238561080016680,4,
10/23/2019 03:26:26,T. Hudson,100727276531046841417,5,
10/23/2019 00:30:45,Tyisha Johnson,101918583421826733541,4,
10/22/2019 12:24:37,Abdul,104634227165781091063,5,
10/22/2019 12:12:23,Tyrone Smalls,106748925931550475705,5,
10/22/2019 11:43:23,Jason Quelch,112833848890531808924,4,Right by the art museum! Cool place to meet up before visiting the museum.
10/21/2019 20:21:48,Patricia Myrick,107225269570111538617,4,
10/21/2019 19:34:59,Annie Burton,116361016198096637092,5,
10/21/2019 14:39:15,Ismael Jimenez,107276191569196961348,3,
10/21/2019 03:19:01,Matthew Sills,109757703253639698629,5,
10/21/2019 00:38:55,Douglas Smithman,106507029090192055905,4,It's a bit beat up but this underused park has some great attractions.  I love riding my bike through here.
10/20/2019 22:21:30,william robbins,109482323108272224269,2,
10/20/2019 20:49:05,Yasemin B,110396365046986322636,5,Memories
10/20/2019 19:53:20,Carmen Morales,110625767888996074953,5,Gorgeous
10/20/2019 13:44:03,Cesar Ruiz,113831592946508360380,5,
10/20/2019 12:11:06,Silva Meneses,103998668874842525263,5,
10/20/2019 04:22:41,Bilal Abboud,101913704352115678482,5,
10/20/2019 00:11:29,Hunter Brockman,107502598449815251714,4,
10/20/2019 00:07:29,Dave,117828883309068486003,5,
10/19/2019 21:00:08,Justin Sankarlal,112444209077621466331,4,
10/18/2019 19:44:34,R B,100954346380457483832,5,Love it
10/18/2019 18:31:05,Kurt Gildenmeister,115769029332751806798,5,
10/18/2019 16:45:17,India Lukas,111330288517077213147,5,So much to do! Overly Fun!
10/18/2019 01:57:48,Shawn Taylor,107225761752806230724,5,
10/18/2019 00:42:29,Kemmett Montague,104789106888462256322,5,
10/17/2019 22:36:38,Sean Stubbs,115968597923638255561,5,"Hey Andrea, my chubby self needs to run up those stairs!!"
10/17/2019 21:25:14,Ray Tancredi,100139952158175415680,5,Great place for young kids to play.
10/17/2019 20:43:15,B L (Albl),103056540870209437654,5,On se sent humble
10/17/2019 15:45:23,bella magill,117538391360187621951,5,
10/16/2019 23:35:25,Honey Love,100556684338098917860,5,The dell is a popular spot in philly but be very careful theres parks in philly u are not allowed to be or even drive through after 12..Seek out signs around entrances of the parks to make sure its cool to enter..enjoy
10/16/2019 13:00:37,Kammie Glenn,100307698473112646139,5,
10/15/2019 21:18:47,Ronny Velasquez,105339611258082918278,5,
10/15/2019 11:52:06,"Charles Eric Davis, Jr",109687569744711418304,4,
10/14/2019 01:33:29,brian battistini,100687776210973862101,5,
10/13/2019 22:53:51,Terry Allen,100793072429513075671,4,
10/13/2019 22:34:24,Asar,108335107700711153599,5,
10/13/2019 21:45:47,Vincent Filardi,110125737537119300103,5,
10/13/2019 18:48:50,Satvik Gadamsetty,111817207243813796311,5,
10/13/2019 17:16:35,Francisco Tarafa,110378306601959932795,4,
10/13/2019 16:30:29,Pandora Kodrou,100563146180868827183,4,
10/13/2019 14:57:02,Dee Rockett,112553994490521312911,5,
10/13/2019 12:19:01,Yvonne Wade,117659120098939131732,4,
10/13/2019 08:34:15,Sanjay Darji,108351908366548459869,5,
10/13/2019 04:40:19,Mario Alarcon,103885119561956176851,4,
10/12/2019 23:56:51,Cynquetta Drake,100187595066160770688,5,
10/12/2019 23:34:03,Deseree Bryant (dezy),117502625278348562523,5,
10/12/2019 23:27:21,Jose Nina,107605096403243834848,5,
10/12/2019 21:40:54,Ileana McDaniels,105100065171663987865,5,
10/12/2019 21:31:41,Irina (Irina),118345916099847508667,5,
10/12/2019 19:43:57,Brian Maldarelli,118091332234357614682,5,
10/12/2019 11:07:42,Denis Sergeev,117583630729967830001,5,
10/12/2019 03:26:56,Ace Buck,114804354195262910258,5,Good 🎶
10/12/2019 02:38:38,BabyGirl Murphy Wagstaff,116163453595163130627,5,
10/11/2019 14:53:24,Erika Cortez,110313705408929349146,5,Beautiful park loved it
10/11/2019 13:18:57,Meredith,107286503310955308933,4,
10/11/2019 12:48:49,Heidi Jackson,112055653115185114243,5,
10/11/2019 10:08:21,Erica Stigall,105160026232970860485,5,
10/11/2019 05:42:28,Sean Wilson,106710826934513216976,3,
10/11/2019 05:01:13,Leanna Hightower,108864452280520928859,5,
10/10/2019 23:59:08,Kenneth Johnson,118167576366020183718,5,If u love good music this is the place too be
10/10/2019 22:09:57,Gloria Moulden,101231264273739931297,5,
10/10/2019 15:05:56,Margie Pazel,113186720605878046691,5,Beautiful park
10/10/2019 14:38:42,Darren Boyd,107651970901942317559,4,
10/10/2019 02:03:24,Ant McCall1111,113089232010650256891,5,Very nice park for families to walk around and
10/09/2019 19:47:22,Enrique Zuniga,108454840990992500011,5,
10/09/2019 18:54:37,R J,104826936892292059373,5,
10/09/2019 14:32:44,WAYNE DEWITT,101251150354828489833,5,Great place to cookout and gather with the family
10/09/2019 07:18:06,kaylyn,117153723453467255032,5,
10/08/2019 23:07:08,Christy Mahon,113136468763837390752,5,Awesome course! We skipped the first 9 and played 10 - 27. Highly recommend this course for any skill level.
10/08/2019 21:34:15,Juan Francisco Cruz Ramírez,108760145525434562921,4,
10/08/2019 20:13:13,des (Dee),100501287518326469496,5,
10/08/2019 19:08:28,Daniel Peden,104515292025893189317,5,
10/08/2019 12:24:38,sharday yates,109156757198843302192,5,Nice place
10/08/2019 11:06:45,Ricardo Rodriguez,109986412695502198796,5,
10/08/2019 10:34:24,Dawn Brice,110157446482085551480,4,
10/07/2019 23:27:47,Becky Rally,116656964325100673729,5,Good place
10/07/2019 22:36:16,Dean Groleau,100361032547618550014,4,
10/07/2019 20:24:07,Roxana Carrodeguas,111354651503664326926,5,
10/06/2019 21:12:45,Deepak Nigade,111039385320866001439,5,Beautiful place
10/06/2019 20:19:49,Michał Krajewski,116566926580708538266,5,
10/06/2019 20:16:40,Marsha Goldman,110943391219999242349,4,"Very busy but comfortable bar outside you can rent various types of mobile transportation to ride up n down east river drive great for families, couples and friends great for walking or jogging great way to spend a nice day outdoors"
10/06/2019 18:31:41,Francis Ruch IV,103490059737620908070,5,
10/06/2019 17:17:24,Qusay AlMaawali,110623760643621512026,5,
10/06/2019 16:55:52,Harvey Hicks,100816425489043598449,5,
10/06/2019 13:01:16,Magalis Cruz,115318467761154622377,5,
10/05/2019 23:24:26,Shakirah Walker U.N. ski,101354261123360495676,3,
10/05/2019 20:44:37,Deb A,111015651012751997087,5,Love the park!! Dragon Boat races!
10/05/2019 18:58:08,Bruno R.,116580666841545900299,5,"Great place to walk, run, bike ride, etc. I come here to sit, relax and reflect"
10/05/2019 12:30:03,Margarita Garay,111701627556383120830,5,Bello
10/05/2019 12:11:53,Christopher Gonzales,103662396135234800393,5,It's a fun place to see!
10/05/2019 11:14:29,denise m,108477504256767222110,5,I loved it
10/05/2019 03:48:56,Carl Rankin,109772186924328393284,3,No comment
10/05/2019 01:29:58,Hd 167,117559549232436327334,5,Nice small concert and event venue
10/05/2019 00:34:35,kevin long,106690964750304425629,4,
10/04/2019 23:04:00,RbcTcsWorld-Best News Channel,111946000974710168762,4,Very attractive place of Philadelphia.
10/04/2019 12:03:27,Marty Ritter,106949169898690525695,5,
10/03/2019 22:52:39,Bhaskara A.R,117996114379429108511,4,Amazing view of the city from top
10/03/2019 15:13:38,C. TRANE,103741150515575324251,4,
10/03/2019 15:01:05,VT OL,118024037402472973163,5,Sehr schöner Ausblick.
10/03/2019 03:59:58,N. Kirven,112081341626804801514,5,
10/02/2019 18:03:53,Aby Koshy,103150384931150246029,5,
10/02/2019 16:16:18,Lawrence German,106818212811032837020,5,"It's great area to visit, whether you're a tourist or a native."
10/02/2019 15:09:21,Mzdoodles,110895869774936660768,5,"My daughter took me to the Keith Sweat show so I could see my favorite artist, Stokley from Mint Condition. I had a fabulous time. Our seats were good enough for me to see, nobody was standing in front of us, and I like that they now have people walking around selling beverages, so you don't have to stand in long lines and miss the show. The acoustics were ok, it was easy to hear everything and it made for a great experience. I've been going to The Dell for years, and even worked there one summer. Things are much better now."
10/02/2019 10:21:59,David Hernadez,109900525307588496610,5,
10/02/2019 05:57:18,Maria Rivera,101872921173771368252,4,
10/02/2019 05:42:57,Emilia “India” Ramos,115148425179667656213,5,Great
10/01/2019 17:11:04,Teodor Selman,101749375317986904989,4,
10/01/2019 16:06:55,Valerie Taylor,114990034593286599079,5,
10/01/2019 15:49:06,John Conway,105741623180340208094,5,It's part of Fairmont park. What's not to love.
10/01/2019 06:35:34,Theresa Dunlap,102759714071757072175,5,
09/30/2019 23:49:36,norine Seth,101350324650544516865,5,First time there don't like the parking
09/30/2019 23:43:33,Neisan Sabet,106372357589402992862,5,During summer weeks different festivals going on and close to rocky statue
09/30/2019 22:40:31,Scott Beaudry,116587460607640301899,4,
09/30/2019 21:02:16,Nilajah Manley (Nelly),108617648498639091531,3,Ok
09/30/2019 18:25:12,Christine C,106478242740868326651,5,
09/30/2019 17:34:24,Anwar Rasheed,106293049662160438780,5,Great
09/30/2019 06:27:40,Amara Kafumba Keita,103320365230497525581,5,Good entertainment spot and easily accessible.
09/30/2019 01:03:46,Cain Kilgore,116312106802782829524,5,
09/30/2019 00:52:10,Tashia Drayton,103009950927004683371,5,Nice area and in the summer time it's a good place for events and concert's.
09/29/2019 22:25:18,Shenanigator X,100893742876728621706,4,
09/29/2019 20:21:26,Having Fun With Corryn,100146920978865452681,4,
09/29/2019 18:55:35,Legendary Sage,110207267536249863243,5,
09/29/2019 18:49:12,Isak I Zvegelj,105320480101203588314,5,For all Rocky fans!!
09/29/2019 14:49:03,Chantel Jovon,105816513933750271399,5,
09/29/2019 01:35:15,Samuel Mccollum,107649582650931913190,5,"Peaceful,clean and Romantic area"
09/29/2019 00:59:46,Cynthia Jackson,117266511618855066547,5,
09/28/2019 22:06:46,Maxx Guetta,105379690265073267888,4,
09/28/2019 21:01:05,Ben Ohlin,114009125340295089365,5,
09/28/2019 20:57:12,Italo Campoverde,116528713407798156596,5,
09/28/2019 17:38:06,Leonard Blocker,115752259462710898219,5,Very spacious location.
09/28/2019 10:55:24,Elaine Jalloh,112339234961107215331,5,
09/28/2019 09:46:15,Oberdan Donde,116224505443575464725,5,"Flores do final do verão, fabuloso"
09/28/2019 03:51:50,LUCIANO RIBEIRO,109723250917237337353,5,
09/28/2019 03:07:33,Anthony Phillips,106861382148743763377,5,It's beautiful
09/28/2019 03:02:07,Shakeriah Brown,105026940700003183581,5,
09/28/2019 02:12:28,Jay Powell,116089656789886839391,4,
09/28/2019 01:06:14,Ana Maria Rousnack Diaz,105744650104318844044,5,
09/27/2019 22:36:36,layura star,101180840250430873997,3,Nice place for the family
09/27/2019 20:28:11,Tonya Law,115505296363151748386,5,
09/27/2019 20:03:15,Laylow “Les” johnson,106088395441773612946,4,
09/27/2019 17:09:55,Eugene Morton,118036838363451821040,4,
09/27/2019 17:09:20,Nydia Rodriguez,113353410462632985017,5,Bello
09/27/2019 05:36:10,Khadijah Chaney,100021440608985440038,5,Great Philly spot.
09/27/2019 02:28:36,Balaji,103848085408867941636,5,"If your a rocky fan... you must definitely visit this place and live the moments...yes there is a museum inside, which you can visit as well."
09/27/2019 00:51:37,Aloysius Jappah,117748782394327399440,5,Natural stress repellent
09/26/2019 18:32:10,Cathy Guzman,114719489453609259715,5,
09/26/2019 14:58:58,Bart Simpson,114957364757528845774,5,
09/26/2019 10:30:14,Tanishia B (Big_Nish),110721728917572223497,5,
09/26/2019 09:03:25,Hiram Cinar,118057416371802333566,5,
09/26/2019 02:30:49,Tenderlove Williams,106587132316093351421,4,
09/25/2019 21:53:59,Shardae Long,113758145878001880750,5,
09/25/2019 21:06:44,Rodolfo Diaz,116334364672522415902,5,
09/25/2019 20:59:25,Margarita B (Margo),106585981877064212906,5,
09/25/2019 16:16:26,Rafael Marquez,117437684717722861380,5,
09/25/2019 12:33:24,Carl Williams,102822864664512937521,5,
09/25/2019 03:28:45,William Davis,116759913383574063875,5,
09/25/2019 01:14:30,Gary,104839711841537909132,5,Beautiful park and amazing statues
09/24/2019 18:23:31,Partnervermittlung Perfektes Paar,100740201357777106303,5,
09/24/2019 16:14:41,Eliteditzsportsmedia,102677484404433187626,5,I loved walking around it so much history
09/24/2019 12:42:42,Amanda Thompson,103493315061756729533,5,it has a variety o f artist for everybody.
09/24/2019 08:57:59,Christopher Ramos,112465062055780283944,5,
09/24/2019 05:44:32,Hopp Kelly,111895595384578859053,5,
09/24/2019 02:09:38,RGW MAMABEAR,110109755622144270172,3,Beautiful art.. not enough shade and water fountain was turned off - not cute... but great statues
