timestamp,author,user_id,review_text,rating
05/11/2019 18:53:50,Billie Redmon,106024015332868635364,5,"I like the place so many good things their food,oils,fresh vegetables home made apple sauce jewelry clothes games 4 kids and plants"
05/11/2019 18:17:38,khadijah el-akram,100013179843003649452,5,
05/11/2019 17:47:32,Dieja knox,116400732778859233541,4,May Fair 2019....petting zoo
05/11/2019 09:47:44,Rajah Ali,105881469608435646660,5,Had a ball children had a play area even the dogs had a ply area
05/10/2019 23:29:12,Fauzul Azim,108246313634420275358,4,
05/09/2019 18:57:58,Jeyon T Brown,105839001866030540936,4,
05/09/2019 00:12:10,Amira Finney,100920702315924711125,5,
05/08/2019 17:32:58,Ariella Mansfield,103180803229977277100,5,Beautiful park
05/08/2019 04:44:09,Marvin Destouet,102492586570857473765,5,Great place to take the kids and just to relax
05/07/2019 15:14:29,Nathan Swanson,113053398346356114654,5,Another beautiful day in the park
05/07/2019 00:02:13,Benjamin Vehabovic,112246180936588136490,4,
05/05/2019 23:50:51,thomas patterson,109740951423365610492,4,
05/05/2019 22:06:19,bevjobe5,111910786484779897812,5,
05/05/2019 20:52:05,Lucrece Ngo,107197544614372833455,5,Always a place to go when seeking fun
05/05/2019 14:33:04,Hysaan Govan,110627443757164026375,5,The Dog loves this place
05/05/2019 13:30:12,The Voice of Reason,117578266191210433542,5,This park is Historical for southwest Philly ..I grow up here and now I take my three children..1 love 1 human race 1 life
05/05/2019 04:43:17,Ahmed Debchi,108772463000979679122,3,
05/05/2019 03:36:50,Lauren Tracy,100460701164213701898,5,So much to do with the family.
05/04/2019 21:31:03,Thomas Wheeler,107831667921731169489,5,It's a fun place to take your kids n dog park to have fun
05/04/2019 17:42:15,M P,107759923327282811429,5,
05/04/2019 15:01:15,Weldon Blount,109797376541610606990,5,Chill park for dog
05/04/2019 02:14:55,Christina Carr,110451174550167147418,5,
05/03/2019 23:47:14,Scott Corey,104799587093287091112,5,"Nice public park with a field people hang out in, as well as a play area for kids"
05/03/2019 16:08:49,clark edwards,100715152288414637924,4,Happy happy joy joy
05/03/2019 00:42:00,Rony Sarker,103716026863385004303,5,"love the place, it's good for kids.."
05/02/2019 17:22:54,RAESHAWN WILLIAMS,109411988517234326250,5,👍👍👍
05/01/2019 20:43:52,Danielle Stills,104131662790556637564,5,Love it
05/01/2019 13:36:16,Rasheeda Anderson,105666106651437412997,5,😍😍😍
05/01/2019 13:19:13,Lin Zhu,107770021607464872400,5,
05/01/2019 05:08:34,Harriet Blanton,111814381751481848534,5,"I love going there, but Im not going to be able to go this summer I will be working on the weekends!"
04/30/2019 18:24:45,dre smith,112903657039236572776,5,
04/30/2019 02:45:39,Aaron Horton,101603853253346773036,5,
04/29/2019 20:10:55,Brenda Billups,112750707593101547915,5,
04/29/2019 11:56:43,Barbara Green,108706735922525629112,5,Very nice. Nice people wonderful vendors good prices.beautiful weather.
04/28/2019 14:11:17,J.H,107972468576665686763,5,Relaxing
04/28/2019 13:09:36,Carina,115768911119344511165,4,Great place to walk and exercise
04/28/2019 12:35:15,Lauren Chun,115264466038096558841,4,
04/28/2019 03:19:03,Jonathan Chu,100654565094407914543,4,
04/28/2019 02:07:47,Michael,108581964316009409124,5,Nice and clean
04/27/2019 23:48:36,Tom Gaeta,103995145352867932178,5,
04/27/2019 22:13:49,Cheryl Anderson chaney,110686560999906586593,4,"A lot of vendors, friendly & informed, good prices & lots to choose from"
04/27/2019 20:45:00,Kai Whatley-Patterson,101286725227319312370,5,
04/27/2019 18:47:16,Mary,100616907469995908608,4,
04/27/2019 18:39:12,Aishwarya Pawar,102449412822125436928,4,
04/27/2019 18:36:25,Marilyn Mcneill,105924434842053153695,4,
04/27/2019 18:08:52,Octavia Crenshaw,114919557853538586783,4,
04/27/2019 17:44:05,Elizabeth Martin,106547356481924264150,5,"Two playgrounds for little and big kids. Lots of space to run, sit, play on the grass. Farmers market twice a week. Other fairs and events sometimes. A lovely and much loved park!"
04/27/2019 17:10:52,Mo G (Bearded Hyde),101782334770902486992,5,
04/27/2019 12:13:19,Sean Leber,105547072857306749641,5,Gem in West Philly
04/27/2019 00:54:15,Greg Thompson,113606239382974250206,5,
04/25/2019 21:00:21,Penny Hamilton,115324444687500023859,5,A great family place to chill and enjoy
04/25/2019 13:14:45,Deedra Simmons,116890124390454441355,5,"Family friendly, clean."
04/25/2019 02:37:41,ROSA MARIA VELAZQUEZ MORON,105575582263723852382,5,
04/25/2019 01:21:24,Kyro2439,111994700801311862388,5,This place is nice to relieve stress and go on a casual bike ride with friends. 10/10.
04/24/2019 23:42:15,Dwight Lee,101151161541936616847,5,Very good and clean it was a lovely day
04/24/2019 23:23:05,Numberwilliam,117627237803278809828,5,
04/24/2019 18:11:28,MaToya Hampton,113091589355786927868,5,Love it there
04/24/2019 09:41:03,Erin Lightheart,115465851540482902292,5,"Love this big ol' park with beautiful old trees, places to sit, and two playgrounds (one good for 0-3, the other good for older kids. There's a farmers' market on Saturday morning, and lots of lovely shops and eateries along the northern edge."
04/24/2019 00:50:32,Abraham dunoh,104814212284184922837,4,
04/23/2019 22:18:03,Daniel Miller-Uueda,106056934543948487857,5,
04/23/2019 11:25:25,Tina (Miss-T),116292558152896818377,5,
04/23/2019 10:14:15,S. Rivers,109268709091463888665,5,Family friendly park. Always feel safe especially with my children
04/23/2019 07:15:02,Jean-paul Stanley,114022063365284560518,5,Hou ram is lorde!
04/23/2019 05:08:11,Reginald Warner,109247174338548128757,4,Nice park but the basketball court was dirty and the water fountains didn't work!
04/23/2019 01:18:18,Rory Manion,109945946649306695570,5,
04/23/2019 00:48:26,Larry McPickle,106891167316167356589,5,It was awesome! Naked women everywhere.
04/22/2019 22:09:19,Joshua Smith,116458370101741061013,5,"Great environment, great for relaxing and people watching"
04/22/2019 19:46:45,Bert Calafell,108554964611691285181,5,"Clark Park is awesome. Set in West Philly, this urban landscape is perfect for families with young children."
04/22/2019 11:45:31,Josh Smith,110138820729768624739,5,
04/22/2019 11:24:18,Assata Daughters,115890531137915003202,5,
04/22/2019 07:02:00,Melody Harmon,115784816201269199726,5,
04/22/2019 03:59:02,Jillian Miles (Jai),114119587471939414876,5,Clark park is an amazing park with a bit of history included
04/21/2019 13:05:38,King BB,114342492309257903589,5,
04/21/2019 10:21:03,jayden chen,102083996661463583495,5,nice and fun place
04/21/2019 05:22:39,Abdul Aziz Samad,100577522442963461807,4,
04/21/2019 04:09:19,Rosa Mason,103053849177041976013,5,A place from generations to share in time of memories and family gatherings
04/20/2019 23:01:07,Dee Kay,107275525586430085934,5,Great park for the entire family. Summer fun with lots of events
04/20/2019 19:30:08,Sasi M,105471198399024997615,5,
04/20/2019 19:28:53,Ask Nicely xtn hansen,102850801922104910464,4,
04/20/2019 18:44:02,S Norwood,105443706750955156352,5,
04/20/2019 17:42:09,Maritza Hernandez,101244819412523982296,5,
04/20/2019 15:25:24,Dana Dentice,100624954068108877088,5,Great community space. Lovely trees.
04/19/2019 18:35:00,Jihad Harold,109305479050533489388,5,Good for the children
04/19/2019 11:07:44,Troy Aggie II,113746680290933342061,5,
04/19/2019 03:13:50,Seung Cho,105659448846129722292,4,"Absolutely love Clark Park and its vibe with the crowd. I'm a suburban girl with a longing for greens, at least the park is here. 4 star for how trashy it gets at times."
04/18/2019 20:36:44,Krishen Jalali,113633645103647295825,5,
04/17/2019 21:02:04,Gina G.,112747617464583439860,5,
04/17/2019 15:54:25,Mica Matlack,114346262519444565863,5,"I take my little person to Clark Park all the time. They have playground equipment for all ages, a wide empty retention pond for your furry friend, and benches for weary legs. There aren't any grills at the park, so if it's cooking you want to do, you might want to go elsewhere. There's ample amounts of street parking. Sometimes during the day, nearby schools will empty out at the park. Theres rarely a shortage of kids there, which is great if your child needs socializing. I would recommend this park to anyone in West Philly."
04/16/2019 22:59:43,Khawla Yousef,109702526737992687830,4,أمريكا جميلة و خضراء في الصيف
04/16/2019 21:57:32,Thomas Conlon,110994701434948243591,3,lots of new ppl
04/16/2019 21:30:57,Keebby #1,103784323565257012395,3,
04/16/2019 20:52:55,Jillian Burgess,112743059826155611270,5,
04/16/2019 19:43:19,charles johnson,112404950623958894475,4,Great place to enjoy with family
04/16/2019 17:08:46,Al Harrison,113424512913475701461,5,
04/15/2019 23:32:54,Hasan Heath,109968530724567849677,4,Nice clean safe place for children to play.
04/15/2019 21:07:01,Desiree B,102173960559248975123,5,Very nice cozy place.
04/15/2019 19:34:25,mizz 87,110480537299952793923,5,
04/15/2019 17:34:27,ike rutledge,115441314754485550746,4,
04/14/2019 18:30:58,Stanley Leo Breeland (Bree),110184618127859665081,3,Great place to visit!
04/14/2019 06:32:54,Blessing Aaron Mansallay,113399651633570651817,5,Strengthening hills for endurance build. Marathon training area.
04/14/2019 01:15:38,Chena Saunders,116166227811842692452,5,
04/13/2019 20:17:01,Zach Wallace,105281040475020716283,5,
04/13/2019 01:34:35,Kara MyWord,108217962655670979313,5,
04/12/2019 15:53:54,All the Colors,111213300093450020300,4,It's a nice park with a decent playground.
04/11/2019 14:28:21,Debdas Dhabal,101324996588455920320,5,Very nice place to just workout or spending time with kids.
04/11/2019 05:03:56,Nakia Harris,115447118722804890483,3,
04/11/2019 03:47:33,brianjgowen,111844717933659268025,5,
04/11/2019 03:38:26,Eric DeJesus,105961445708993566109,4,
04/10/2019 21:50:47,Zakiah Cole,103116874090714322897,5,My favorite park!! Great for children's and dogs!! And family picnics!!
04/10/2019 00:11:10,Muhammad Sakib,113452379062488414006,5,
04/09/2019 12:51:37,Sergei Pustylnikov,110870499714530287856,5,
04/07/2019 17:29:23,80's fan,113310943864512563900,5,Great place to come and play hang out with family and just enjoy the time you spend here
04/07/2019 16:57:46,Rebecca Hill,116411009637455809822,5,
04/07/2019 12:48:59,Carlos Jackson,104939666472756039790,5,Love this place
04/06/2019 22:57:25,EricaDee Garner,107474494387817374435,4,
04/06/2019 02:53:25,Bevin Journey,107493088756445806824,5,Nice for a picnic.
04/03/2019 22:17:54,Alphya Bonner,101719613943894586125,5,
04/03/2019 18:11:06,Kam Money,116579345019875276970,4,
04/02/2019 15:58:45,ARUSHA ACHARYYA,114166061140860400732,4,
03/31/2019 01:14:38,michelle jackson,100198020077472543163,5,"Weather was really nice today and Clark Park was very busy and crowded with families, pets, kids there's always a fun event happening here a nice inexpensive outing for the kuds"
03/29/2019 15:39:44,Walter Williams,114145020406288861966,4,
03/29/2019 00:49:36,Dieudonne “Lover prodz & MS” Siphrael,107641598559032826897,4,
03/27/2019 22:44:04,GOD Isawesome,108468444676486425515,2,Boring missing marachia band
03/26/2019 13:04:36,George Moukarzel,101496435942125959787,5,Very cute park in the middle of West Philly
03/25/2019 04:26:16,Xanti T.,108307095805259124683,5,
03/23/2019 11:27:05,S C,117515115988066702034,5,Excellent park!
03/22/2019 19:34:19,samuel hobbs,111260918516171975046,4,Nice
03/22/2019 11:10:48,Alex Malek,111008076028902504572,5,
03/21/2019 15:47:07,Latanya Allen,102073768272729078784,5,
03/17/2019 22:45:44,froggyluv,108628263812434813174,5,"Top family city park. Lots of room, dog area, musicians playing friendly vibe"
03/16/2019 00:59:32,John Leonard,110017124161706105243,4,
03/15/2019 21:43:09,Gilda Perretta,108510677896835876204,5,Great place for family fun.
03/14/2019 20:27:02,Zakaria Zida,118305130988809750213,5,Cooolllll
03/14/2019 11:37:33,Darcella Cross,100119904659113853710,5,Always something good going on.
03/13/2019 20:58:37,Nassira C.O.G.,112188071593075337470,5,
03/10/2019 18:30:12,Walker Gosrich,103689515901925899210,5,
03/09/2019 20:15:11,Jennifer Knight,104437606414415024595,5,
03/06/2019 15:32:58,Nicole Harris,102513905554012396854,3,"Half of the Clark Park is officially a dog park. Y'all should bring ole Spot and Barktholomule out for a play date, today! Also a great spot to meet with your high friends. The other side of the is aight."
03/03/2019 21:01:17,Audrey Troutt,111038996309877100204,5,"We love Clark Park! This is such a critical part of our West Philly community. The are excellent playground for big kids and small kids, weekly Farmers markets, regular community events, space to picnic, and space to run around. Plus, there are big beautiful sycamore trees."
02/26/2019 14:03:45,Patricia Taylor,111064993193667949791,5,
02/25/2019 14:56:11,Ekram Ibrahim,113221550137520725678,5,
02/24/2019 12:13:01,Michael Colquitt,107845053876871523971,3,
02/20/2019 20:35:06,Vivian Ng,107537613023380767235,4,"On snowy days, join the kids in the bowl and go sledding!"
02/18/2019 20:02:04,Richard Williams,104688166401127290876,5,"Nice walk
Pizza"
02/18/2019 15:56:44,James Jones,117729602301637402322,5,Nice park to take small kids
02/16/2019 01:52:54,neicy casey,116495592010547505951,4,
02/11/2019 20:32:10,Tamika Rogers,110671605357155240251,4,Nice
02/11/2019 02:08:15,Kat Delancey,113646179070167712445,5,
02/06/2019 00:41:16,Danell Smit,102117251359622172877,5,
02/04/2019 14:07:59,Bhairevi Aiyer,112066326331572883671,4,Beautiful place
02/02/2019 19:45:14,Arthur Azevedo de Amorim,110369779715675185447,5,
02/01/2019 16:13:46,Ikea Welsh,105228433329333818168,5,
01/29/2019 23:01:42,Kelly Campanile,101325998287714696706,5,
01/27/2019 10:37:01,Sabrina Smith,104814983732673635263,5,
01/27/2019 03:07:47,Chrissy Jones,104769387153303529459,5,
01/27/2019 02:46:54,Olivia Johnson,108241696057964202296,5,Awesome
01/26/2019 20:19:27,Joan Dartey,101781884825260939712,4,
01/22/2019 18:00:30,Dana Robinson,111622917135206528431,5,Clark Park is a good place to bring a dog for exercise. The other dog people are friendly and thoughtful about the behavior of their dogs.
01/21/2019 20:25:53,GSB Meer,103430777131241975088,5,
01/20/2019 05:19:09,Yahya Alazrak,112598410212937006841,5,
01/19/2019 23:48:05,Lenora Sakil,117926138224694765775,3,
01/15/2019 14:29:31,samuel Green,109119439291856437192,4,
01/13/2019 02:39:27,renelda dykes,106626245150208180603,5,
01/11/2019 19:22:04,D. Epps,100749510694834502971,4,
01/09/2019 05:39:14,Bilqis Bassett,115229935861149192436,5,"Such a great park, always clean and safe"
01/06/2019 19:28:59,Kristen Gilmore,108742658705984128247,5,
01/05/2019 00:05:21,Ivoire_Emergence,116018028619843922247,5,Nice park
01/04/2019 01:41:56,adam faragalla,112191191934298254651,3,
01/03/2019 19:00:27,Sylvester Bowens jr,117771177342322024002,5,My Spot
12/31/2018 17:46:25,Joe Miller,105861127064599290390,5,
12/31/2018 00:03:27,GAURAV SHARMA,113541831810573069937,3,
12/30/2018 22:29:12,Akiko Imamura,106521898823649558960,4,
12/27/2018 01:22:49,Taniqua Hinson,106709509378975327174,5,"I love this leak. Great environment, nice people, good vibes."
12/26/2018 20:32:19,Ashley Martin,114617871804357457237,5,"I love Clark Park!! Farmers market on Saturdays, larping on Sunday, 2 different age-specific playgrounds, and chess in between!"
12/25/2018 02:32:21,Nyghtmare Blade,104986576278696172359,5,Good park miss how it use too be popping in the summer with the people that use too go there but still a good park
12/23/2018 23:52:28,diane adler,107306042413609359212,5,"The annual Christmas caroling drew a huge crowd this year!  Thanks to Fran Byers, Frank Innes & the Friends of Clark Park for arranging this joyful community event. Merry Christmas to all."
12/20/2018 15:52:18,Tara Drummond,100862260807239948277,5,
12/16/2018 21:20:09,Brittney Williams,103243271319053753384,4,
12/16/2018 07:19:23,Phrezy,117887694394068056443,4,Lots of space and a good amount of events that go one here.
12/14/2018 19:49:45,Robert Baker,114656527610534607463,5,
12/13/2018 16:54:59,Saranya Sampath,114682221209641991262,5,
12/12/2018 15:14:14,Abby Sheppard,111542160725737616865,5,Beautiful
12/12/2018 02:39:47,Paula J,106514647019421159136,5,There is ample space to allow your dog to run around. Theres also swings and other kid friendly equipment on the grounds. I suggest if your in the area with your dog you make sure to visit.
12/11/2018 05:09:57,War Nick,115428120716645893045,4,
12/09/2018 17:11:31,Tyrone Smalls,106748925931550475705,5,"Excellent park, a lot of positive things going on."
12/09/2018 13:53:51,tyrone shoemake,103070294215406850508,5,
12/08/2018 21:49:22,Keith Wynn,113329139228702722123,5,
12/08/2018 05:39:21,slick slack,102031076701832714949,3,
12/07/2018 02:30:49,Qudrat Yussuff,118173183073841175308,3,
12/05/2018 02:45:43,Richard Muniz,114517420691440483186,5,Nice
12/04/2018 05:14:37,Jesse Sparhawk,104487075118364970331,5,
12/02/2018 23:09:16,Terrence Davis,100318965160499297370,5,Great area park
12/01/2018 01:09:45,Tiki Garnett,100741486112650695963,4,
11/28/2018 12:31:58,Karen R McDonough,102541568041556437910,5,Awesome little dog park with playground. If you enjoy hiking you can go all the way past the historic Swedish Cabin.
11/26/2018 06:20:51,Tina Miles,107322871982945528203,5,Just love to go to Clark Park. Ever since I was a little kid. Great atmosphere. Love the events that hold there. It's definitely the place to be.
11/25/2018 22:38:37,Kris Henderson,107669282054825591648,5,
11/25/2018 15:22:13,Mathew Himmelein,108692187156340269284,5,
11/23/2018 21:57:18,Francesco Granato,104907835102355923820,5,
11/21/2018 04:02:05,David Ford,116643425306416760272,4,Nice place to take a walk.
11/20/2018 20:06:13,Theond Brown,109256088609501865639,5,Clark's park is great place to take your dogs
11/20/2018 13:42:38,Tom Haney,112704458527714590828,3,
11/18/2018 20:08:55,Thomas Chadwick,118137564651481074796,5,I just walk down there to see the dogs playing in the field
11/14/2018 23:28:12,marchanda franks,117601324882404000718,5,Fun fun fun
11/13/2018 03:01:57,K T,103743880579402066427,3,
11/11/2018 23:29:15,Veronica Louise,114846347803520168788,5,
11/11/2018 12:54:40,jazzy mcbride,102621583093182933963,5,Always something happening..great family park.
11/10/2018 20:43:23,Krodium,107900706507003770768,5,
11/09/2018 12:06:03,Sayeeda Allat,109954028491936322445,1,"More like dog park. No thanks it used to be a place to really enjoy family time. Don't get me wrong I love dogs, but the reckless  running all over the playgrounds is out of order."
11/09/2018 11:26:37,lori horwedel,100527107932180045142,5,
11/07/2018 11:13:35,McCoy Sebrell,105384103941353540785,5,Great for flow meet ups and burns; campus security will supervise your burn but will not interrupt you.
11/05/2018 12:39:22,vincent White,114040134613154276120,3,
11/04/2018 20:31:11,Ronicka Sanchez,112413779902012631781,5,
11/04/2018 17:15:10,Carl-Dag Lige,115026542176768814470,4,
11/02/2018 15:07:58,Abraham Kroma,101696143078328852165,4,
11/01/2018 23:00:07,Khara Lee,109969890515125849201,5,Favorite park around
10/30/2018 10:43:10,Brandon Ladson,104400077180517324918,3,
10/28/2018 22:51:53,Jupiter U.S.,112873089084849034796,5,
10/28/2018 22:09:22,chris diciccio,117812590869825864398,5,Very beautiful spot for kids or couple . Great food around and very interested people .
10/28/2018 03:24:14,Tyler Moore,102965942250094649869,4,Nice green space in a hip neighborhood. Venue for Farmers' Market and other community-oriented markets.
10/24/2018 17:02:25,Andres Cardona,112560383157716769142,4,
10/24/2018 15:51:44,JT Wieme,114732227393992328301,5,
10/24/2018 10:35:40,Kwe Ellis,111554272691397103167,5,
10/24/2018 00:57:42,Craig Davis,102602196854298790611,5,
10/23/2018 03:34:32,David Green,101607896493400892943,5,
10/22/2018 13:03:42,Joseph Battle,102095490284948918097,4,
10/21/2018 22:15:13,LaVonne Wells,106480325703220187985,5,"This place is always a great experience. It's time to wrap up a little, but there goes the bugs.😊"
10/21/2018 20:49:42,Barbara Marshall,117694131554505742802,5,"I love the Clark Park Flea and Farmer's Market! Great atmosphere, food, and true bargains.  Closed until the spring.  Parking is on the street, you will be challenged."
10/21/2018 19:44:59,David Mundschenk,103817498505642864035,5,
10/21/2018 12:24:41,Shirley Oxner,103100670594334178044,5,Nice park for the kids to go to in the summertime.
10/20/2018 22:03:10,Njideka Wiggins,113805591278422165654,4,Ml
10/20/2018 16:11:31,Collin Cordoza,109323553824696992191,5,
10/19/2018 23:14:23,Linda McGahern,104323462385779642930,5,"Nice neighborhood park. Two playgrounds, one for younger kids."
10/18/2018 20:22:22,Curtis Lipscomb,102787926938839915621,4,Very peaceful
10/17/2018 01:10:18,Kaheem Thomas,112690588324772287002,5,Great place
10/16/2018 23:52:11,Paul Roane,115310823141848806275,5,It's West Philly landmine
10/15/2018 14:34:20,Elise Tanner,108261839305945288873,5,
10/14/2018 18:18:36,RARE Rentals,101550475221737151716,5,Beautiful park woth a nice little cafe on the corner so you can get a coffee and watch the kids play at the park
10/14/2018 13:19:25,Justina Jackson,110164613853695029528,5,Thats my store
10/11/2018 19:08:57,Michael Shaw,100376470467755474532,5,Another one of the great community parks in Philly
10/11/2018 12:35:05,Chris Dent,103128102226755941544,5,My children love this park. Lots to do with the family. Farmer market on weekends are great. All different types of activities go on here. From movies in the park to morning/afternoon soccer games. Very close to commute there. Finding parking can be a hassle at times. Overall is one of the best parks in the city.
10/10/2018 11:45:14,Sharon McCullough,117822327717583336097,5,
10/08/2018 14:47:08,Kim Smith,115888720026590615472,5,Arts and Craft and book fair. I aquired several old books for my collection including one from 1869
10/04/2018 06:43:07,Matthew Johnson,100981203086449921268,5,Love this place
10/03/2018 00:54:10,Valerie Owes,107124525750407355061,5,
10/02/2018 22:03:28,Lloyd Williams,105873678845092284142,5,Nice clean park with lots of land for children to play
10/01/2018 13:32:06,Turner Falk,113335352970793951496,5,
10/01/2018 10:07:56,edneesha C,117821712681031073924,4,There's always something fun going on here in the summer from the farmer's market to movies.
09/29/2018 22:18:41,Lamar Simpson TV,116078824569118139376,4,
09/26/2018 12:15:40,Community Solutions,106805482206315093004,4,
09/26/2018 03:16:35,[LUNACYCL],101261527093128404975,3,"Still fun, but gentrification has ruined it a bit"
09/24/2018 23:54:02,Rob Stahl,113789213088674838089,5,
09/20/2018 00:33:16,wendella ruffin,115332165277615787705,5,
09/19/2018 17:26:43,william b Carter,108345204919694961467,5,Very Dog friendly and great place to people watch and eat very family friendly and plenty of outdoor chess players and soccer games going on
09/17/2018 23:51:43,John Bastos,115309375264738393997,5,Fun to see the sunset
09/17/2018 20:49:35,Bobbie Bowen,108232696739144085107,3,Friendly park full of friendly strangers. Very homogeneous.
09/17/2018 20:18:15,Noelle,118359285179583427173,5,Nicest park ive ever been too. Perfect for anyone of any age
09/17/2018 18:41:03,Unkle Al,101852887387098913174,5,
09/17/2018 00:15:13,Josh Lamb,105596598114650606150,5,
09/15/2018 19:54:50,JUJU,100887782177648886542,5,"Nice big park...great for children, adults and dogs. They always have events and farmers markets."
09/15/2018 12:20:21,colleen goodwyn,118339019797485059570,5,A fantastic park
09/15/2018 12:10:02,EK Lucas,103674848500715283129,5,
09/13/2018 17:25:40,Cathy Doyle,117250938696547541175,5,
09/13/2018 15:13:42,Casey Bartow-McKenney,114412379752096803713,5,
09/12/2018 01:32:38,Elizabeth Malloy,103716548222492578049,5,
09/11/2018 13:54:10,Sterling Flower,116352259913051467867,3,
09/08/2018 15:18:44,Pat Walkermatthews,101162600170580807342,2,
09/08/2018 13:22:49,Melody Thomas,108721134027760510048,1,Wasn't there
09/07/2018 12:18:07,Marlynn Hall,104936533759157446664,4,"Quiet, the people were friendly and dog loving. People also cleaned after their dogs without protest."
09/06/2018 17:24:45,dena randle,107209470924891996069,4,Nice and laid back dog park.. don't forget your dog!!
09/05/2018 20:45:38,Cristen Stump,115297783443490344346,5,
09/05/2018 10:57:26,James Simmons,100729417399738561256,5,Loved the outdoor movie nights. Great place for families and pets.
09/05/2018 00:01:09,S B,100707433740078464550,4,
09/04/2018 17:38:31,Venom King,101669739974848744708,4,
09/04/2018 06:06:43,alison miner,108403719805452643616,4,
09/04/2018 01:11:36,SHASWATI CHAKI,117617492656820596785,5,
09/03/2018 16:50:55,Bhanu Chandra Karisetty,115111910212044690778,5,
09/03/2018 13:08:46,Mr Oecrec,112527046993061489923,1,
09/02/2018 15:48:33,Marcus Owens,114942063903092329308,5,
09/02/2018 13:00:38,Shamira Jenkins,106764275746261729489,5,Great experience very clean and dog friendly
09/02/2018 00:57:40,Robert Dimartino,102332486040037291708,5,
09/02/2018 00:08:37,Ryan Kelly,110053744166829101866,5,
09/01/2018 22:59:49,Stephen Paylor,117568638976332472701,5,
09/01/2018 17:27:16,Christine Zay,115682320112012025689,5,
08/31/2018 17:26:31,urbano herrera,117791030652320772056,5,Buen lugar para disfrutar un rato agradable
08/30/2018 02:00:20,Jonny Quest,102180890885890218662,4,
08/29/2018 23:20:23,Garth Mahosky,100736525014895418240,4,Green
08/29/2018 22:59:10,Jinx,115301910751274851067,5,
08/29/2018 13:41:28,SHARIF SMITH,118319614449814646014,5,"This park is nice and quiet during the week. It has a basketball court and two separate play areas, one of which is especially for toddlers between the ages of 2-5. On most weekends that I have been to this park there was always some type of activity going on whether it be something for the kids or a pop up flea market. The best part about this park is it is full of trees which provide shade from the hot sun. Well worth a visit."
08/26/2018 20:59:14,Sandra Peña,110131398772729249034,5,
08/26/2018 20:11:09,Christopher Armstrong,101859322796801473080,5,I like sitting on the benches and taking walks at this park which basically serves as part of the border between university city and the rest of West Philly
08/26/2018 17:34:51,Fan Yang,118335493716407333927,5,
08/26/2018 00:37:02,Empress Naima,106036386766793754938,5,
08/25/2018 22:42:34,Devon M,104492092867526154696,5,
08/25/2018 03:23:54,Denise Davis,111181366282625747192,5,Great night at the movie in the park
08/25/2018 02:18:03,NotR ingz,111081449698237246613,5,
08/23/2018 20:46:42,T. Disu,105931580407341496894,5,
08/22/2018 03:39:17,Blen Gossa,115034413274432959390,5,My favorite place in Philly
08/22/2018 02:22:41,Wayne Gill,114108927890170720830,1,
08/21/2018 20:27:38,Tommy G Richter,107248343197945178852,5,"Hark! Mark it down, I must remark that Clark Park is the larkingest park for barking and parking yourself for a pleasant day. Embark on monarch butterfly-like frolic. Arc your back, take a bask, and shirk your duties, for this place has exclamationmark good community."
08/21/2018 19:53:57,Allen Williams,112692001977508469918,4,
08/21/2018 18:14:48,Jill Lewis,101311939787482979752,4,
08/21/2018 02:57:11,ratnesh kumar srivastav,111864981878007056633,4,
08/21/2018 00:27:13,Joseph Barbakoff,108143175066381422178,5,
08/20/2018 20:23:26,Richard Robinson,102059042475454088514,5,
08/20/2018 19:11:37,Dijeri Davi,104360379524542516509,5,The Thursday and Saturday farmers markets are great places to get food and to people watch.
08/20/2018 13:42:16,Michael Taylor,117939832827016682737,5,Nice place to go for peace of mind
08/19/2018 19:25:08,Debbie Eley,110608215311937984956,5,A Blast From The Past.
08/18/2018 19:42:15,carol ferebee,105882933601820889407,4,
08/18/2018 01:21:57,Sky Percell,113499759380428537116,5,
08/17/2018 00:16:58,Joe Molett,109977878858148096396,5,It very well kept up place for family and friends
08/16/2018 13:57:51,Fazloon Barakathulla,101928519225848598623,5,Morning jog at the park
08/16/2018 01:50:16,Fareehan M (farfar),103654600045310095224,5,
08/15/2018 21:28:30,Joey Licata,101536864461409645442,5,Nice park
08/15/2018 11:42:47,Maya Flemming,101059932825494780952,5,
08/13/2018 19:03:07,John Brooks,104254798702470550010,5,Good food
08/13/2018 16:26:30,Daniel Emery,108049326862272198542,4,
08/13/2018 05:26:06,Brian A,106577300324493857187,5,this was a beautiful and very charming park. I can't wait to come back again
08/12/2018 17:21:42,Shawn Wall,107480075156689245652,5,
08/11/2018 14:18:36,Darlene Gee,101321264805711595894,5,
08/10/2018 01:42:04,Beverly Caldwell,111754874231809017722,4,"Nice clean, quiet, relaxing place!"
08/09/2018 21:45:14,Mr. Sam,103742653005084766320,5,
08/08/2018 17:46:14,I Williams,115539778062788665188,5,Family fun and safe
08/06/2018 13:23:49,Kareema Davis,114136758550775499381,5,My son loves it
08/06/2018 00:37:18,Ahmad Sweid,101783032764353038974,4,
08/05/2018 23:53:44,Fatima Fatima,108356395260878117915,2,
08/05/2018 14:55:55,Andre williams,103615631519130887975,4,Fun time & barbecue.
08/05/2018 11:15:25,Cris McGhie,111487364670465984071,4,
08/05/2018 09:04:28,Lauren Nelson,111997982131267060675,5,
